date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-09-10,67.04,67.1,61.0,62.42,17239500,67.4,66.76,71.85,,66.83,68.16,67.79,63.05,混合,-1.01,,40.4,4.4,6339230.0,2.7,,,,2025-01-17 00:00:00,62.42
2025-09-11,62.9,63.88,61.69,62.19,8331200,66.02,66.7,71.8,,65.8,67.62,67.59,63.05,混合,-1.36,,40.1,4.24,6328115.0,1.3,,,,2025-01-17 00:00:00,62.19
2025-09-12,62.14,65.3,61.15,63.08,7114400,65.26,66.52,71.82,,65.19,67.21,67.43,63.05,混合,0.05,,41.8,4.24,6318290.0,1.1,,,,2025-01-17 00:00:00,63.08
2025-09-15,64.43,67.27,64.26,66.98,6187000,65.57,66.67,71.88,,65.59,67.19,67.41,63.09,混合,6.17,,48.8,4.23,6404560.0,1.0,,,,2025-01-17 00:00:00,66.98
2025-09-16,66.81,68.28,65.75,67.17,6414100,65.74,66.82,71.95,,65.94,67.18,67.4,63.13,混合,6.41,,49.2,4.11,6545260.0,1.0,,,,2025-01-17 00:00:00,67.17
2025-09-17,67.43,70.16,65.4,68.12,11105800,65.89,66.95,72.01,,66.43,67.27,67.43,63.18,混合,7.83,,50.8,4.16,6844000.0,1.6,,,,2025-01-17 00:00:00,68.12
2025-09-18,69.0,70.43,67.12,68.05,7748200,65.87,67.26,72.01,,66.79,67.34,67.45,63.22,混合,7.63,,50.7,4.1,6851835.0,1.1,,,,2025-01-17 00:00:00,68.05
2025-09-19,68.35,71.38,67.11,67.89,10030200,65.74,67.45,71.91,,67.03,67.39,67.47,63.27,混合,7.3,,50.4,4.11,7210065.0,1.4,,,,2025-01-17 00:00:00,67.89
2025-09-22,66.51,66.73,64.36,64.9,8051200,66.05,67.52,71.75,,66.56,67.16,67.37,63.29,混合,2.55,,44.7,4.07,7001680.0,1.1,,,,2025-01-17 00:00:00,64.9
2025-09-23,65.08,66.51,62.23,62.38,6097800,66.07,67.21,71.5,,65.63,66.73,67.2,63.28,混合,-1.42,,40.5,4.08,6995490.0,0.9,,,,2025-01-17 00:00:00,62.38
2025-09-24,63.23,64.15,60.0,60.61,6411400,65.76,66.8,71.21,,64.51,66.17,66.96,63.25,混合,-4.18,,37.9,4.09,7122660.0,0.9,,,,2025-01-17 00:00:00,60.61
2025-09-25,58.86,59.36,56.1,56.93,9887600,64.51,66.23,70.82,,62.83,65.33,66.6,63.19,混合,-9.9,,33.0,4.12,7371720.0,1.3,,,,2025-01-17 00:00:00,56.93
2025-09-26,57.28,57.82,56.6,57.35,4369700,63.28,65.65,70.43,,61.61,64.61,66.27,63.13,混合,-9.16,,34.0,3.91,7212100.0,0.6,,,,2025-01-17 00:00:00,57.35
2025-09-29,57.59,57.95,52.23,52.74,15908500,61.36,64.65,70.01,,59.64,63.53,65.79,63.03,混合,-16.32,,28.8,4.04,7718390.0,2.1,,,,2025-01-17 00:00:00,52.74
2025-09-30,52.15,52.5,50.1,50.8,10231800,59.2,63.58,69.57,,57.68,62.37,65.25,62.91,混合,-19.24,,26.9,3.94,7967745.0,1.3,,,,2025-01-17 00:00:00,50.8
2025-10-01,54.69,54.69,51.19,52.13,13956600,57.23,62.77,69.17,,56.44,61.44,64.78,62.8,混合,-16.99,,30.2,3.94,8339280.0,1.7,,,,2025-01-17 00:00:00,52.13
2025-10-02,52.75,54.0,51.58,52.88,7414800,55.73,62.22,68.74,,55.65,60.66,64.36,62.7,混合,-15.66,,32.2,3.83,8486875.0,0.9,,,,2025-01-17 00:00:00,52.88
2025-10-03,53.32,53.59,51.79,51.96,5283100,54.43,61.55,68.27,,54.83,59.87,63.92,62.59,混合,-16.99,,31.0,3.68,8459705.0,0.6,,,,2025-01-17 00:00:00,51.96
2025-10-06,52.87,54.13,51.87,52.61,5657900,53.43,60.87,67.8,,54.34,59.21,63.51,62.49,混合,-15.81,,32.8,3.58,8552765.0,0.7,,,,2025-01-17 00:00:00,52.61
2025-10-07,52.86,53.55,50.19,51.81,7018300,52.79,60.09,67.35,,53.78,58.54,63.09,62.39,混合,-16.95,,31.7,3.57,8722955.0,0.8,,,,2025-01-17 00:00:00,51.81
2025-10-08,52.07,52.56,51.01,51.76,4953500,52.09,59.27,66.84,,53.33,57.92,62.69,62.28,混合,-16.89,,31.7,3.42,8108655.0,0.6,,,,2025-01-17 00:00:00,51.76
2025-10-09,52.01,53.74,51.76,52.37,5714800,52.04,58.8,66.26,,53.11,57.42,62.32,62.18,混合,-15.78,,33.6,3.32,7977835.0,0.7,,,,2025-01-17 00:00:00,52.37
2025-10-10,52.63,53.79,48.55,48.58,9104700,51.76,58.15,65.64,,52.11,56.61,61.83,62.05,空头排列,-21.7,,28.2,3.46,8077350.0,1.1,,,,2025-01-17 00:00:00,48.58
2025-10-13,49.57,50.5,48.11,49.6,6616100,51.45,57.51,65.02,,51.55,55.98,61.39,61.92,空头排列,-19.9,,31.4,3.38,8098805.0,0.8,,,,2025-01-17 00:00:00,49.6
2025-10-14,48.27,50.94,47.76,50.39,5609100,51.13,56.72,64.44,,51.29,55.47,61.0,61.81,空头排列,-18.47,,33.8,3.37,8058555.0,0.7,,,,2025-01-17 00:00:00,50.39
2025-10-15,52.05,52.54,49.67,51.07,5949600,51.02,55.95,63.91,,51.24,55.07,60.65,61.7,空头排列,-17.23,,36.0,3.33,7800745.0,0.8,,,,2025-01-17 00:00:00,51.07
2025-10-16,50.83,51.16,47.56,47.78,6426400,50.42,54.98,63.26,,50.47,54.41,60.19,61.56,空头排列,-22.38,,30.8,3.35,7734655.0,0.8,,,,2025-01-17 00:00:00,47.78
2025-10-17,46.62,47.91,46.46,46.5,5340600,49.76,53.95,62.62,,49.59,53.69,59.7,61.41,空头排列,-24.28,,29.1,3.21,7500175.0,0.7,,,,2025-01-17 00:00:00,46.5
2025-10-20,47.42,50.87,47.26,50.22,5620500,49.56,53.11,62.09,,49.73,53.37,59.36,61.3,混合,-18.08,,39.7,3.3,7378640.0,0.8,,,,2025-01-17 00:00:00,50.22
2025-10-21,49.9,53.44,49.76,52.36,6653300,49.56,52.52,61.54,,50.32,53.28,59.11,61.21,混合,-14.46,,44.8,3.32,7406415.0,0.9,,,,2025-01-17 00:00:00,52.36
2025-10-22,51.21,52.29,48.0,50.38,7430800,49.79,51.94,60.95,,50.33,53.02,58.8,61.11,混合,-17.55,,41.3,3.4,7457385.0,1.0,,,,2025-01-17 00:00:00,50.38
2025-10-23,50.73,53.23,50.54,52.1,6188100,50.1,51.54,60.68,,50.72,52.93,58.56,61.02,混合,-14.61,,45.3,3.36,7272410.0,0.9,,,,2025-01-17 00:00:00,52.1
2025-10-24,53.97,55.22,52.46,52.69,6155300,50.39,51.34,60.37,,51.16,52.91,58.35,60.93,混合,-13.53,,46.7,3.34,7361690.0,0.8,,,,2025-01-17 00:00:00,52.69
2025-10-27,54.5,54.5,52.25,52.74,4829400,50.6,51.12,60.08,,51.51,52.9,58.15,60.85,混合,-13.33,,46.8,3.26,6807735.0,0.7,,,,2025-01-17 00:00:00,52.74
2025-10-28,53.14,53.18,50.5,50.7,5486700,50.96,51.02,59.85,,51.33,52.7,57.88,60.75,空头排列,-16.54,,42.6,3.22,6570480.0,0.8,,,,2025-01-17 00:00:00,50.7
2025-10-29,50.41,50.68,48.14,48.75,6519000,51.24,50.92,59.58,,50.76,52.34,57.56,60.63,空头排列,-19.6,,39.0,3.17,6198600.0,1.1,,,,2025-01-17 00:00:00,48.75
2025-10-30,47.45,47.75,44.65,44.96,8035100,50.59,50.58,59.19,,49.47,51.67,57.11,60.47,空头排列,-25.66,,33.2,3.24,6229615.0,1.3,,,,2025-01-17 00:00:00,44.96
2025-10-31,46.21,47.99,45.82,47.52,6178600,49.98,50.33,58.89,59.46,49.04,51.29,56.76,60.35,空头排列,-21.25,-20.08,39.7,3.23,6274390.0,1.0,2025-01-16 00:00:00,2025-10-31 00:00:00,200.0,2025-01-17 00:00:00,47.52
2025-11-03,47.49,48.69,46.75,47.54,6266500,49.62,50.12,58.59,59.38,48.7,50.95,56.43,60.22,空头排列,-21.05,-19.93,39.8,3.13,6304820.0,1.0,2025-01-17 00:00:00,2025-11-03 00:00:00,200.0,2025-01-17 00:00:00,47.54
2025-11-04,45.56,47.41,45.31,46.24,12143400,48.89,49.81,58.24,59.29,48.16,50.52,56.07,60.08,空头排列,-23.04,-22.01,37.6,3.07,6561075.0,1.9,2025-01-21 00:00:00,2025-11-04 00:00:00,200.0,2025-01-17 00:00:00,46.24
2025-11-05,39.38,42.29,39.16,41.75,22073900,47.53,49.33,57.88,59.18,46.73,49.72,55.56,59.9,空头排列,-30.3,-29.45,31.3,3.36,7417095.0,3.0,2025-01-22 00:00:00,2025-11-05 00:00:00,200.0,2025-01-17 00:00:00,41.75
2025-11-06,41.54,41.62,37.68,37.72,9289500,45.65,48.67,57.41,59.04,44.73,48.63,54.92,59.68,空头排列,-36.78,-36.1,26.9,3.41,7595830.0,1.2,2025-01-23 00:00:00,2025-11-06 00:00:00,200.0,2025-01-17 00:00:00,37.72
2025-11-07,36.9,38.64,36.06,38.6,8898200,44.14,48.01,56.95,58.89,43.37,47.72,54.34,59.47,空头排列,-35.09,-34.45,29.2,3.35,7585505.0,1.2,2025-01-24 00:00:00,2025-11-07 00:00:00,200.0,2025-01-17 00:00:00,38.6
2025-11-10,39.75,40.09,38.55,38.77,8373100,42.89,47.54,56.41,58.74,42.35,46.91,53.78,59.26,空头排列,-34.58,-34.0,29.7,3.22,7673355.0,1.1,2025-01-27 00:00:00,2025-11-10 00:00:00,200.0,2025-01-17 00:00:00,38.77
2025-11-11,38.64,39.41,38.04,38.93,4228100,42.13,47.03,55.86,58.61,41.59,46.18,53.25,59.06,空头排列,-34.08,-33.58,30.1,3.09,7604305.0,0.6,2025-01-28 00:00:00,2025-11-11 00:00:00,200.0,2025-01-17 00:00:00,38.93
2025-11-12,39.06,39.96,38.75,39.62,4605100,41.15,46.52,55.32,58.48,41.15,45.59,52.77,58.87,空头排列,-32.69,-32.25,32.2,2.95,7537080.0,0.6,2025-01-29 00:00:00,2025-11-12 00:00:00,200.0,2025-01-17 00:00:00,39.62
2025-11-13,39.0,39.28,36.67,37.29,6664500,39.87,45.87,54.74,58.34,40.29,44.83,52.21,58.65,空头排列,-36.42,-36.08,29.1,2.95,7548985.0,0.9,2025-01-30 00:00:00,2025-11-13 00:00:00,200.0,2025-01-17 00:00:00,37.29
2025-11-14,38.12,39.9,37.8,38.72,6967200,38.93,45.43,54.1,58.19,39.94,44.28,51.73,58.45,空头排列,-33.76,-33.46,33.4,2.93,7630315.0,0.9,2025-01-31 00:00:00,2025-11-14 00:00:00,200.0,2025-01-17 00:00:00,38.72
2025-11-17,38.19,38.46,35.57,36.06,5545500,38.21,44.94,53.42,58.05,39.08,43.53,51.17,58.23,空头排列,-38.06,-37.87,29.8,2.94,7626565.0,0.7,2025-02-03 00:00:00,2025-11-17 00:00:00,200.0,2025-01-17 00:00:00,36.06
2025-11-18,35.56,38.54,35.48,37.91,7874600,38.24,44.35,52.85,57.92,38.82,43.02,50.7,58.03,空头排列,-34.67,-34.55,35.0,2.95,7687630.0,1.0,2025-02-04 00:00:00,2025-11-18 00:00:00,200.0,2025-01-17 00:00:00,37.91
2025-11-19,38.17,38.2,36.62,37.27,6199900,38.07,43.63,52.36,57.79,38.48,42.5,50.22,57.82,空头排列,-35.54,-35.51,34.1,2.85,7626085.0,0.8,2025-02-05 00:00:00,2025-11-19 00:00:00,200.0,2025-01-17 00:00:00,37.27
2025-11-20,38.1,39.18,35.52,35.58,5045300,37.67,42.93,51.81,57.65,37.83,41.87,49.7,57.6,空头排列,-38.23,-38.28,31.6,2.91,7568945.0,0.7,2025-02-06 00:00:00,2025-11-20 00:00:00,200.0,2025-01-17 00:00:00,35.58
2025-11-21,35.59,37.46,34.23,37.09,6119900,37.44,42.21,51.27,57.51,37.67,41.43,49.25,57.4,空头排列,-35.38,-35.5,36.1,2.93,7567175.0,0.8,2025-02-07 00:00:00,2025-11-21 00:00:00,200.0,2025-01-17 00:00:00,37.09
2025-11-24,37.46,39.27,37.3,39.02,4586900,37.37,41.56,50.74,57.36,37.97,41.21,48.88,57.21,混合,-31.8,-31.97,41.3,2.88,7555050.0,0.6,2025-02-10 00:00:00,2025-11-24 00:00:00,200.0,2025-01-17 00:00:00,39.02
2025-11-25,38.92,42.06,38.64,41.77,5363900,37.93,41.04,50.24,57.21,38.81,41.26,48.63,57.06,混合,-26.79,-26.99,47.9,2.92,7548910.0,0.7,2025-02-11 00:00:00,2025-11-25 00:00:00,200.0,2025-01-17 00:00:00,41.77
2025-11-26,41.87,43.2,41.57,42.06,4169400,38.35,40.63,49.87,57.08,39.53,41.34,48.39,56.91,混合,-26.09,-26.32,48.5,2.83,7431430.0,0.6,2025-02-12 00:00:00,2025-11-26 00:00:00,200.0,2025-01-17 00:00:00,42.06
2025-11-28,44.02,45.02,43.3,44.96,3741000,39.46,40.45,49.56,56.86,40.74,41.67,48.27,56.79,混合,-20.83,-20.94,54.6,2.84,7216725.0,0.5,2025-02-13 00:00:00,2025-11-28 00:00:00,200.0,2025-01-17 00:00:00,44.96
2025-12-01,43.78,45.65,43.72,44.26,4149300,40.25,40.41,49.22,56.67,41.52,41.9,48.13,56.67,混合,-21.89,-21.89,53.0,2.77,7115260.0,0.6,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2025-01-17 00:00:00,44.26
2025-12-02,44.42,44.97,42.65,42.7,3425800,40.93,40.18,48.78,56.47,41.78,41.97,47.93,56.53,混合,-24.46,-24.38,49.4,2.74,6973225.0,0.5,2025-02-18 00:00:00,2025-12-02 00:00:00,200.0,2025-01-17 00:00:00,42.7
2025-12-03,42.65,45.44,42.36,45.3,3375600,42.14,40.08,48.38,56.26,42.57,42.28,47.84,56.42,混合,-19.7,-19.48,54.9,2.76,6534835.0,0.5,2025-02-19 00:00:00,2025-12-03 00:00:00,200.0,2025-01-17 00:00:00,45.3
2025-12-04,45.45,47.24,45.01,47.13,4950600,43.4,40.12,48.0,56.08,43.58,42.72,47.81,56.32,混合,-16.32,-15.96,58.3,2.73,5678670.0,0.9,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2025-01-17 00:00:00,47.13
2025-12-05,46.39,47.75,45.94,46.75,3275800,44.37,40.36,47.61,55.92,44.28,43.08,47.78,56.23,混合,-16.86,-16.39,57.3,2.66,5377985.0,0.6,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2025-01-17 00:00:00,46.75
2025-12-08,46.95,47.75,46.1,46.91,3866100,45.01,40.8,47.23,55.79,44.87,43.43,47.74,56.13,混合,-16.43,-15.92,57.6,2.59,5126380.0,0.8,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2025-01-17 00:00:00,46.91
2025-12-09,46.2,48.34,45.8,46.5,3816400,45.56,41.17,46.89,55.67,45.23,43.71,47.7,56.04,混合,-17.02,-16.48,56.5,2.58,4898545.0,0.8,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2025-01-17 00:00:00,46.5
2025-12-10,46.04,48.97,45.71,48.81,5186800,46.05,41.65,46.65,55.58,46.03,44.18,47.74,55.97,混合,-12.78,-12.17,61.2,2.63,4946480.0,1.0,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2025-01-17 00:00:00,48.81
2025-12-11,48.43,49.3,47.66,49.13,3455200,46.65,42.14,46.44,55.48,46.72,44.63,47.79,55.9,混合,-12.11,-11.45,61.8,2.56,4888985.0,0.7,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2025-01-17 00:00:00,49.13
2025-12-12,49.43,50.48,48.04,49.35,5156300,47.49,42.6,46.3,55.4,47.3,45.05,47.84,55.83,混合,-11.61,-10.92,62.3,2.55,4813575.0,1.1,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2025-01-17 00:00:00,49.35
2025-12-15,48.85,49.8,45.14,46.05,5632200,47.58,43.02,46.09,55.29,47.02,45.15,47.78,55.74,混合,-17.38,-16.72,52.4,2.7,4746825.0,1.2,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2025-01-17 00:00:00,46.05
2025-12-16,45.32,47.55,45.32,46.91,3496200,47.55,43.41,45.99,55.22,47.0,45.31,47.75,55.65,混合,-15.7,-15.05,54.4,2.67,4644360.0,0.8,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2025-01-17 00:00:00,46.91
2025-12-17,46.91,49.54,44.89,45.05,5427600,47.34,43.83,45.88,55.15,46.57,45.28,47.65,55.54,混合,-18.89,-18.31,49.5,2.81,4522010.0,1.2,2025-03-05 00:00:00,2025-12-17 00:00:00,200.0,2025-01-17 00:00:00,45.05
2025-12-18,47.14,49.44,46.55,47.03,5834500,47.35,44.27,45.79,55.08,46.67,45.44,47.63,55.46,混合,-15.2,-14.62,54.2,2.92,4503740.0,1.3,2025-03-06 00:00:00,2025-12-18 00:00:00,200.0,2025-01-17 00:00:00,47.03
2025-12-19,47.86,48.92,47.03,47.59,4279400,47.49,44.76,45.7,55.04,46.87,45.64,47.63,55.38,混合,-14.07,-13.54,55.5,2.85,4465445.0,1.0,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2025-01-17 00:00:00,47.59
2025-12-22,47.9,49.3,47.59,48.77,5673800,47.48,45.39,45.64,55.02,47.29,45.92,47.67,55.31,混合,-11.83,-11.36,58.2,2.77,4443140.0,1.3,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2025-01-17 00:00:00,48.77
2025-12-23,48.87,49.76,47.7,48.9,5737000,47.46,45.95,45.57,55.03,47.65,46.19,47.71,55.25,混合,-11.49,-11.13,58.5,2.72,4500645.0,1.3,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2025-01-17 00:00:00,48.9
2025-12-24,48.44,48.94,47.6,48.22,3063400,47.32,46.39,45.5,55.04,47.78,46.38,47.73,55.18,混合,-12.61,-12.38,56.2,2.62,4385620.0,0.7,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2025-01-17 00:00:00,48.22
2025-12-26,48.0,48.87,47.12,47.47,4088100,47.49,46.66,45.43,55.02,47.71,46.48,47.72,55.1,混合,-13.85,-13.73,53.8,2.56,4381555.0,0.9,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2025-01-17 00:00:00,47.47
2025-12-29,46.43,47.72,46.31,46.57,5988400,47.45,46.87,45.32,55.03,47.46,46.48,47.68,55.02,混合,-15.36,-15.37,51.0,2.48,4493925.0,1.3,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2025-01-17 00:00:00,46.57
2025-12-30,46.44,46.45,44.94,44.96,3610800,47.44,46.87,45.26,55.01,46.9,46.35,47.58,54.92,混合,-18.13,-18.27,46.3,2.42,4467000.0,0.8,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2025-01-17 00:00:00,44.96
2025-12-31,44.85,45.05,43.66,43.73,3862600,47.03,46.85,45.15,54.98,46.2,46.11,47.45,54.81,混合,-20.21,-20.46,43.0,2.34,4488840.0,0.9,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2025-01-17 00:00:00,43.73
2026-01-02,44.03,45.91,43.06,45.84,7070300,46.81,47.0,45.07,54.97,46.12,46.08,47.39,54.72,混合,-16.23,-16.6,49.6,2.38,4673575.0,1.5,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2025-01-17 00:00:00,45.84
2026-01-05,46.05,50.97,46.04,50.7,9162400,47.05,47.26,45.06,54.97,47.14,46.5,47.51,54.68,混合,-7.28,-7.76,60.8,2.57,4884165.0,1.9,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2025-01-17 00:00:00,50.7
2026-01-06,51.05,52.1,49.32,50.68,5496900,47.27,47.43,45.11,54.97,47.92,46.88,47.62,54.64,混合,-7.25,-7.8,60.7,2.59,4995220.0,1.1,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2025-01-17 00:00:00,50.68
2026-01-07,50.48,51.0,49.55,50.32,2412700,47.53,47.6,45.18,54.96,48.46,47.2,47.72,54.6,混合,-7.83,-8.45,59.6,2.51,4922550.0,0.5,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2025-01-17 00:00:00,50.32
2026-01-08,49.72,51.53,49.32,50.61,2048100,47.93,47.77,45.19,54.94,48.93,47.51,47.82,54.56,混合,-7.23,-7.88,60.2,2.49,4834135.0,0.4,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2025-01-17 00:00:00,50.61
2026-01-09,51.24,51.28,48.86,49.12,2247300,48.24,47.9,45.13,54.91,48.98,47.65,47.87,54.5,混合,-9.87,-10.54,55.3,2.48,4687160.0,0.5,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2025-01-17 00:00:00,49.12
2026-01-12,49.12,49.15,45.13,45.25,8511000,48.28,47.73,45.04,54.87,48.15,47.43,47.77,54.41,混合,-16.84,-17.53,45.1,2.59,4939950.0,1.7,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2025-01-17 00:00:00,45.25
2026-01-13,45.21,47.75,44.4,47.1,4209700,48.7,47.63,44.95,54.86,47.92,47.4,47.75,54.34,混合,-13.32,-14.15,49.9,2.65,4892620.0,0.9,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2025-01-17 00:00:00,47.1
