date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-03-09,7.95,8.24,7.6,8.22,24416200,8.43,8.15,9.5,12.26,8.27,8.41,9.53,11.41,空头排列,-27.93,-32.95,44.9,0.61,26477285.0,0.9,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2024-11-13 00:00:00,8.22
2026-03-10,8.21,8.34,7.88,7.9,25383900,8.29,8.12,9.44,12.25,8.19,8.36,9.47,11.37,空头排列,-30.53,-35.52,41.1,0.6,26521760.0,1.0,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2024-11-13 00:00:00,7.9
2026-03-11,7.91,8.07,7.74,7.79,26346400,8.19,8.07,9.38,12.24,8.1,8.31,9.41,11.34,空头排列,-31.28,-36.37,39.8,0.58,26628640.0,1.0,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2024-11-13 00:00:00,7.79
2026-03-12,7.67,7.76,7.43,7.47,19545200,8.05,8.03,9.32,12.23,7.96,8.23,9.34,11.3,空头排列,-33.88,-38.93,36.3,0.56,26058915.0,0.8,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2024-11-13 00:00:00,7.47
2026-03-13,7.61,7.81,7.15,7.3,29568000,7.9,8.0,9.25,12.21,7.81,8.15,9.27,11.26,空头排列,-35.15,-40.23,34.6,0.57,26274360.0,1.1,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2024-11-13 00:00:00,7.3
2026-03-16,7.53,7.7,7.34,7.54,44718600,7.82,8.01,9.19,12.2,7.75,8.09,9.21,11.22,空头排列,-32.8,-38.18,39.0,0.56,27554595.0,1.6,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2024-11-13 00:00:00,7.54
2026-03-17,7.51,7.97,7.49,7.82,39585400,7.76,8.02,9.13,12.18,7.77,8.07,9.16,11.19,混合,-30.09,-35.81,43.8,0.55,28597420.0,1.4,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2024-11-13 00:00:00,7.82
2026-03-18,7.7,7.78,7.36,7.39,20851500,7.68,8.03,9.07,12.17,7.68,8.01,9.09,11.15,空头排列,-33.71,-39.27,38.8,0.55,28725525.0,0.7,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2024-11-13 00:00:00,7.39
2026-03-19,7.12,7.13,6.65,6.88,36333100,7.51,7.99,9.0,12.15,7.5,7.9,9.01,11.11,空头排列,-38.1,-43.43,33.8,0.56,29856495.0,1.2,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2024-11-13 00:00:00,6.88
2026-03-20,6.82,6.92,6.47,6.55,30002000,7.34,7.93,8.94,12.14,7.29,7.78,8.93,11.06,空头排列,-40.78,-46.03,31.1,0.55,30386990.0,1.0,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2024-11-13 00:00:00,6.55
2026-03-23,6.72,6.94,6.61,6.89,23322600,7.23,7.89,8.89,12.12,7.2,7.7,8.85,11.02,空头排列,-37.47,-43.15,36.8,0.54,30118720.0,0.8,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2024-11-13 00:00:00,6.89
2026-03-24,6.7,6.81,6.36,6.36,22370300,7.09,7.82,8.81,12.1,7.02,7.58,8.76,10.97,空头排列,-42.04,-47.46,32.3,0.54,29407790.0,0.8,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2024-11-13 00:00:00,6.36
2026-03-25,6.55,6.65,6.34,6.48,27140600,6.99,7.73,8.73,12.09,6.9,7.48,8.68,10.93,空头排列,-40.7,-46.39,34.2,0.52,29216675.0,0.9,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2024-11-13 00:00:00,6.48
2026-03-26,6.35,6.42,6.05,6.06,16138600,6.8,7.61,8.63,12.07,6.71,7.35,8.59,10.88,空头排列,-44.3,-49.78,30.9,0.52,27824430.0,0.6,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2024-11-13 00:00:00,6.06
